"","Population","Area","Children","Age","Income","Marital","Gender","Churn","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Techie","Contract","Port_modem","Tablet","InternetService","Phone","Multiple","OnlineSecurity","OnlineBackup","DeviceProtection","TechSupport","StreamingTV","StreamingMovies","PaperlessBilling","PaymentMethod","Tenure","MonthlyCharge","Bandwidth_GB_Year","Timely_response","Timely_fixes","Timely_replacements","Reliability","Options","Respectful","Courteous","Active_listening"
"4900",1.99272764270098,"Rural",0,20,-0.0340939578357863,"Separated","Female","1",-0.938760801329083,12,2,1,"1","One year","0","0","None","1","1","0","0","0","0","1","1","0","Electronic Check",-1.14013847456544,0.815353074103445,-1.10305232822514,"4","3","4","3","5","4","2","3"
"4901",0.0442354970864446,"Rural",1,77,-0.708765099643164,"Separated","Male","1",-0.37860379472058,9,1,1,"0","Month-to-month","1","0","None","1","1","0","1","0","1","1","1","1","Electronic Check",-0.724999156026677,1.63049927461558,-0.696358037013011,"3","3","3","3","3","4","2","3"
"4902",-0.470359878970705,"Rural",0,75,1.02492122706416,"Separated","Male","1",0.0693684513399686,13,1,2,"0","Month-to-month","1","1","Fiber Optic","0","0","1","1","0","0","1","1","1","Credit Card (automatic)",-1.2036934804118,1.39715092819917,-1.18255303711417,"2","3","3","4","3","2","2","3"
"4903",-0.141453961353459,"Suburban",3,24,-1.36678973837871,"Married","Male","1",0.533394357333721,11,0,0,"1","Month-to-month","0","0","Fiber Optic","1","1","0","0","0","0","1","0","1","Bank Transfer(automatic)",-0.940784183653555,-0.0624108780142402,-0.967250082697721,"1","2","2","3","3","3","3","3"
"4904",-0.429480483269383,"Suburban",1,45,-0.557902951892724,"Divorced","Male","0",0.241423793608002,5,1,0,"0","Two Year","0","0","Fiber Optic","1","1","0","0","1","0","0","0","0","Mailed Check",-0.543061834036162,-0.352587919491341,-0.667114652337102,"4","4","4","4","2","4","4","2"
"4905",1.36117562267124,"Rural",4,54,4.36298711554848,"Married","Male","1",-0.969092258989635,12,1,1,"1","Month-to-month","0","0","Fiber Optic","1","0","0","0","1","1","1","0","1","Electronic Check",-1.07144760371343,-0.236441188482414,-1.11970686944619,"5","4","4","4","3","5","4","4"
"4906",2.19719390831895,"Suburban",2,25,0.199318788365917,"Divorced","Male","1",-0.326383701307584,11,0,0,"0","Month-to-month","0","0","DSL","1","0","1","1","1","0","0","1","1","Mailed Check",-1.20912976447674,-0.178056946449899,-0.976632115963012,"4","4","5","4","5","2","2","4"
"4907",-0.101267436765718,"Rural",4,23,-0.0624724104555465,"Widowed","Male","1",-1.33125255833171,17,1,0,"0","Month-to-month","1","0","None","1","1","0","0","1","0","1","1","1","Bank Transfer(automatic)",-0.504050467824085,1.1069692293958,-0.360037496019866,"3","3","2","3","5","4","3","3"
"4908",-0.590988739845284,"Urban",1,46,-0.967224019118059,"Divorced","Female","1",-0.82523565963843,12,0,0,"0","Month-to-month","1","1","DSL","1","1","1","0","1","0","1","0","0","Credit Card (automatic)",-0.529408347484262,-0.177898597356958,-0.379497436152266,"4","6","4","2","5","3","3","3"
"4909",-0.600896796769503,"Rural",10,85,-0.0285588351029358,"Widowed","Female","1",0.633057693238531,13,1,0,"0","Month-to-month","1","1","Fiber Optic","1","1","0","1","1","1","1","1","0","Mailed Check",-0.851516649363272,2.67837905447742,-0.689585035656459,"4","4","3","4","4","3","3","5"
"4910",2.08571094614365,"Urban",8,35,0.244750837458578,"Divorced","Female","1",0.459140803833232,10,0,0,"0","Month-to-month","1","0","Fiber Optic","0","0","0","1","0","0","1","1","1","Bank Transfer(automatic)",-1.0970792413759,1.33852217653784,-0.960081719589853,"5","4","4","4","3","3","3","4"
"4911",-0.669421749902736,"Rural",3,34,-0.222467563906837,"Separated","Male","1",0.00370355214064982,10,0,1,"0","Month-to-month","1","1","DSL","1","1","1","0","1","1","1","1","1","Mailed Check",-0.93899948115288,1.74742610777355,-0.596265376859433,"2","2","4","4","2","3","3","2"
"4912",-0.628611641312772,"Suburban",0,82,-0.945351259473946,"Separated","Male","1",0.57895857968265,13,0,0,"0","Two Year","1","0","Fiber Optic","1","1","1","1","0","0","1","0","1","Electronic Check",-1.07367189220922,0.520066945715873,-1.1508627076271,"4","3","3","3","4","3","3","4"
"4913",0.710223211461202,"Rural",1,75,1.00301868009802,"Never Married","Female","1",-0.213449617633979,9,0,0,"1","Month-to-month","0","0","DSL","1","1","0","1","0","1","1","1","1","Bank Transfer(automatic)",-0.863553454799246,1.92103027288867,-0.663047397527024,"4","3","3","3","3","3","5","5"
"4914",-0.521424480041679,"Rural",3,69,1.68336749825082,"Widowed","Female","1",1.12622319629791,10,1,0,"1","Month-to-month","1","1","DSL","1","1","1","1","1","1","0","0","1","Electronic Check",-1.14299245562875,0.05545440638572,-1.03880616622845,"6","6","6","6","3","7","5","5"
"4915",0.349098787062405,"Urban",0,70,0.33925182581932,"Widowed","Male","1",-0.679370672698882,14,1,0,"1","Month-to-month","1","1","DSL","1","0","1","0","1","1","1","0","1","Credit Card (automatic)",-0.874325278169075,-0.64354739178062,-0.780986967426703,"3","2","4","5","3","3","3","5"
"4916",-0.00447334219835095,"Suburban",1,63,0.126348360056924,"Separated","Male","1",-0.411942289444557,15,3,0,"1","Month-to-month","0","0","Fiber Optic","1","0","0","0","0","0","0","1","0","Credit Card (automatic)",-1.1120929334571,-0.586420627839104,-1.25712421922194,"4","4","5","2","5","4","3","2"
"4917",-0.629165938203638,"Rural",1,68,-0.818790601945957,"Divorced","Male","0",2.2730639202016,8,2,1,"0","Month-to-month","0","0","Fiber Optic","0","0","1","1","0","0","0","1","0","Credit Card (automatic)",-1.01585771155124,-0.00394280410899092,-1.09178644478036,"4","4","4","3","4","3","4","4"
"4918",-0.510546403558446,"Suburban",3,63,0.757440295124075,"Widowed","Female","1",-1.2317024609441,14,0,0,"0","One year","0","0","None","1","0","0","1","0","0","1","1","0","Bank Transfer(automatic)",-1.13118758248012,0.582258551968362,-1.10634448740082,"4","4","4","3","5","2","3","2"
"4919",-0.652030684951835,"Suburban",1,55,0.716226698208362,"Never Married","Male","1",0.920932181223589,16,2,0,"1","Month-to-month","1","0","Fiber Optic","1","1","0","0","1","0","0","0","1","Mailed Check",-0.921721074093708,-0.352587919491341,-1.05755294493173,"4","4","4","3","2","5","5","4"
"4920",0.611004067996299,"Suburban",0,45,-0.942908344456545,"Separated","Female","1",-0.568941277177113,15,0,0,"1","Month-to-month","0","0","DSL","1","0","1","0","1","1","1","0","0","Electronic Check",-1.13017688260868,-0.64354739178062,-1.01868399646676,"4","4","5","2","2","3","5","5"
"4921",2.9445246914282,"Suburban",1,30,0.667196411536725,"Separated","Female","0",0.608615646530116,11,1,1,"0","Month-to-month","0","0","Fiber Optic","1","1","0","0","1","0","0","0","1","Mailed Check",-1.19528378887502,-0.352587919491341,-1.32893285324917,"5","5","5","4","2","4","6","4"
"4922",-0.235753719911932,"Urban",10,35,-0.36400982597179,"Divorced","Male","1",0.705980610157147,9,2,0,"0","Month-to-month","1","0","Fiber Optic","1","0","1","0","1","1","1","1","0","Electronic Check",-0.357318598887594,1.45621281120294,-0.144568981336074,"2","4","3","3","5","1","2","2"
"4923",-0.578239911355381,"Urban",1,32,-0.188861081659912,"Separated","Male","1",0.726773486845582,12,0,1,"0","Month-to-month","0","0","None","1","0","0","0","0","1","1","1","1","Electronic Check",-0.458672592468943,0.349704279679783,-0.44072034383038,"3","3","3","4","3","4","4","5"
"4924",0.00661259561895671,"Urban",0,39,0.823437653190338,"Widowed","Female","0",-1.17634831515759,16,0,0,"0","Two Year","1","0","None","1","0","1","0","1","1","1","1","0","Electronic Check",-1.1038375735141,0.699951515296592,-1.05313683056197,"4","4","4","4","4","4","3","4"
"4925",-0.587108661609227,"Rural",2,68,-0.476283916476838,"Divorced","Male","1",0.40067007867883,14,3,0,"0","Month-to-month","0","0","DSL","1","1","1","0","0","1","0","1","1","Bank Transfer(automatic)",-1.01433462776308,0.0547138915099087,-0.895079342523064,"3","3","3","5","3","5","4","3"
"4926",0.258609819628631,"Urban",1,77,-0.971278995634821,"Separated","Male","0",0.621260054251282,11,2,1,"0","Two Year","0","0","Fiber Optic","1","1","0","0","0","0","1","1","0","Electronic Check",-0.770996097343636,1.57161669867293,-0.786952096107386,"4","4","4","4","4","4","4","2"
"4927",-0.0475006383517763,"Rural",1,87,0.761860520946676,"Divorced","Female","1",-0.679911999853779,19,1,1,"0","Two Year","1","0","DSL","1","1","0","1","0","0","1","0","1","Electronic Check",-0.639444391371908,-0.00429443224184446,-0.580475790405424,"2","3","3","3","5","2","3","3"
"4928",-0.386453187115958,"Suburban",1,33,-0.609776154763301,"Married","Female","1",-0.779623050504707,12,0,1,"0","Two Year","1","0","Fiber Optic","1","1","1","1","1","1","1","1","1","Electronic Check",-1.18542831170683,2.73700780613874,-1.03500847275438,"3","4","4","3","3","5","2","4"
"4929",-0.10840400923561,"Suburban",3,60,-0.0528085521228124,"Never Married","Female","1",0.210019426198483,11,1,0,"0","Month-to-month","0","0","None","1","1","1","0","0","1","1","1","1","Electronic Check",-0.642629347713036,1.16527662554498,-0.591138868192868,"5","5","5","3","5","4","4","5"
"4930",-0.476041422102076,"Suburban",3,30,-0.932846257997154,"Separated","Male","0",0.285153350366775,12,0,1,"1","Two Year","0","0","Fiber Optic","1","1","0","1","0","1","0","0","1","Credit Card (automatic)",-0.948364924311711,0.170942125728437,-1.01226218936628,"2","3","1","3","3","3","3","4"
"4931",-0.591820185181583,"Urban",1,35,-1.27778876626414,"Divorced","Female","1",0.893697813809278,12,0,1,"0","Month-to-month","0","0","None","1","1","0","0","0","0","1","1","1","Mailed Check",-1.21158776266369,0.815353074103445,-1.18231082645806,"1","1","2","4","3","3","3","1"
"4932",-0.57941779224847,"Suburban",0,22,-0.652260322807966,"Separated","Female","1",-0.0821651818460879,9,1,0,"1","Month-to-month","0","0","Fiber Optic","1","1","1","1","0","1","1","1","0","Electronic Check",-1.06280643369453,2.44539165084638,-0.949977517415299,"3","3","4","3","4","2","3","3"
"4933",-0.620020039504359,"Suburban",1,70,-1.02747738858629,"Widowed","Male","0",-1.01750861348678,18,2,0,"0","One year","1","0","Fiber Optic","1","1","0","1","1","0","0","0","1","Electronic Check",-0.968476248308312,0.171263481240582,-1.08340455069426,"4","4","4","3","2","4","5","4"
"4934",-0.595284540749491,"Rural",3,19,1.59105694189218,"Separated","Female","0",-0.0645197983047211,10,1,0,"0","One year","0","1","DSL","1","1","0","0","1","1","0","0","1","Electronic Check",-0.870037953300947,-0.527023417344394,-0.770583336550676,"5","4","6","3","3","2","3","5"
"4935",-0.634223897332784,"Rural",0,41,-1.19157858253496,"Widowed","Male","1",0.388301206815525,13,0,1,"0","Two Year","0","0","None","1","1","0","1","1","1","0","1","0","Electronic Check",-1.22307652265564,0.521024026262912,-1.23136630104567,"4","3","4","6","1","4","4","4"
"4936",-0.498351871959407,"Urban",1,65,0.85478703657157,"Married","Male","0",-1.41580308845212,11,1,0,"0","Two Year","0","0","Fiber Optic","1","1","1","0","1","0","0","0","1","Electronic Check",-0.730983712438261,-0.29395916783002,-0.849029741075491,"4","4","4","4","4","3","3","5"
"4937",0.349514509730554,"Rural",0,78,-1.12482413003378,"Widowed","Female","0",1.382179207285,8,1,0,"0","Two Year","1","0","DSL","1","0","0","0","1","0","0","1","1","Mailed Check",-0.963040342414386,-0.760537098843143,-0.95540735357072,"3","4","3","4","4","3","3","4"
"4938",-0.676004025481763,"Urban",3,57,-1.11555779060575,"Divorced","Male","0",-2.27446489084974,11,1,0,"0","Month-to-month","1","1","None","1","0","0","1","0","1","0","0","1","Credit Card (automatic)",-0.841436500791345,-1.34226509304492,-0.979677818465165,"4","5","4","4","4","4","3","4"
"4939",-0.672955392582003,"Suburban",0,74,-0.924188076393894,"Separated","Female","0",-0.844542322791103,10,0,0,"0","Two Year","0","0","Fiber Optic","1","1","1","0","0","0","0","0","1","Credit Card (automatic)",-0.861268923659759,-0.585577651785508,-1.08241309409627,"4","3","5","4","5","3","3","4"
"4940",-0.55246510593014,"Urban",2,21,-1.21882334386272,"Divorced","Female","0",0.934208305301806,12,1,0,"0","Month-to-month","0","1","Fiber Optic","1","0","0","1","1","0","0","1","0","Credit Card (automatic)",-1.24681681358944,0.229046928185176,-1.26928143730645,"4","4","4","4","4","4","5","4"
"4941",-0.521701628487112,"Rural",2,75,-1.11969751914591,"Widowed","Male","1",-0.423392148416089,12,2,1,"0","Two Year","1","1","Fiber Optic","1","0","1","1","1","0","1","1","1","Electronic Check",-0.905112559181612,1.68876708349152,-0.819377063347432,"2","4","5","4","2","4","4","5"
"4942",-0.66131515787383,"Suburban",1,40,-0.939520391186659,"Separated","Female","1",1.39022351025722,10,3,0,"0","Month-to-month","0","0","None","1","1","0","1","1","0","0","1","1","Bank Transfer(automatic)",-0.62182805068813,0.229726897819568,-0.659282411309792,"2","3","2","4","4","4","4","3"
"4943",-0.652723556065416,"Rural",2,26,-0.34856935483118,"Widowed","Male","0",-0.114033591962568,12,2,0,"0","Month-to-month","1","0","Fiber Optic","1","0","1","1","0","0","0","1","1","Electronic Check",-1.07066097017208,-0.00394280410899092,-1.06902249604154,"5","4","4","3","3","4","5","3"
"4944",-0.583644306041318,"Suburban",0,77,-0.389340042637192,"Never Married","Female","0",0.765086411861989,17,3,0,"0","One year","1","0","Fiber Optic","1","0","1","1","0","0","1","1","0","Credit Card (automatic)",-1.16972018417927,1.39715092819917,-1.17340172305797,"4","4","3","4","2","4","4","5"
"4945",3.15917616241582,"Rural",3,61,-0.508032237206681,"Never Married","Male","0",1.65868280084316,9,0,1,"0","One year","0","1","None","1","1","0","0","0","0","0","0","0","Electronic Check",-1.14692626622619,-1.40046769935318,-1.30063126413815,"3","4","4","3","3","4","5","4"
"4946",-0.290975547664396,"Rural",2,58,-0.34953141441054,"Separated","Male","0",-0.515141220832814,13,0,0,"0","Month-to-month","0","0","Fiber Optic","1","0","1","0","0","1","0","0","1","Electronic Check",-0.980602150836897,-1.05122411754604,-1.14184296075951,"3","4","3","3","3","3","3","4"
"4947",-0.608934101687051,"Suburban",0,54,1.17743054280064,"Widowed","Female","1",1.25439777310469,19,0,0,"0","Month-to-month","0","0","DSL","0","0","0","0","0","1","0","1","1","Mailed Check",-1.18526282406792,-0.760858454355288,-1.17671483693455,"3","3","2","3","4","4","4","4"
"4948",0.01672851387725,"Urban",1,60,0.476950814120507,"Widowed","Female","1",-1.36505744789802,13,1,1,"0","Month-to-month","0","0","Fiber Optic","1","1","0","1","1","0","1","0","0","Credit Card (automatic)",-1.14792191489099,0.753056678010039,-1.19436858560697,"3","4","4","5","4","4","3","4"
"4949",0.972128492395096,"Suburban",2,45,-0.242968688293684,"Divorced","Female","1",0.742435348229679,14,2,1,"0","Month-to-month","0","1","None","1","1","0","0","1","1","0","0","0","Mailed Check",-1.25604743877919,-0.817554415617479,-1.39561838263561,"4","4","4","2","5","3","4","3"
"4950",-0.517128679137472,"Rural",0,23,2.61364506883778,"Never Married","Female","0",-0.250375790838926,14,1,0,"0","Month-to-month","0","0","Fiber Optic","1","0","0","0","0","0","0","0","1","Credit Card (automatic)",-1.16633634769806,-1.4011499976507,-1.37570498309983,"4","4","5","6","2","4","6","3"
"4951",-0.646834151599972,"Urban",1,45,-0.100887417544386,"Married","Male","1",-0.0849501101265298,8,0,0,"1","Month-to-month","1","1","Fiber Optic","1","0","0","0","1","1","0","0","0","Bank Transfer(automatic)",-1.19516266069691,-0.818236713915004,-1.34460981046245,"5","3","4","2","5","4","3","4"
"4952",-0.669491037014094,"Urban",1,85,-0.589954110396533,"Never Married","Male","1",-1.42045426814057,9,0,0,"0","One year","1","1","Fiber Optic","1","1","0","1","0","1","0","1","0","Mailed Check",-0.921024104901509,0.985669166876905,-1.02277567681372,"2","3","1","4","3","3","3","2"
"4953",-0.446940835331643,"Suburban",4,57,-0.590944538854016,"Widowed","Male","0",-0.529894821943982,13,2,0,"0","Month-to-month","1","0","Fiber Optic","0","0","1","1","1","0","0","0","1","Mailed Check",-1.12668938945053,-0.527053689965102,-1.177016520572,"3","3","2","4","2","3","4","2"
"4954",-0.602628974553457,"Suburban",1,51,-1.05376186338956,"Widowed","Female","0",-1.06635776089236,13,0,0,"0","Two Year","0","0","Fiber Optic","0","1","1","0","0","0","1","0","1","Electronic Check",-0.572224114170306,-0.00378212635291862,-0.657629925378212,"2","2","2","5","2","4","4","4"
"4955",-0.676004025481763,"Suburban",3,66,-1.04920901306174,"Never Married","Female","0",-0.756084559798477,17,2,1,"0","Month-to-month","1","0","Fiber Optic","1","0","1","0","0","0","0","0","0","Electronic Check",-1.125245040869,-1.34252124598938,-1.32280235420686,"2","3","2","3","4","4","4","3"
"4956",-0.207484578477797,"Rural",0,27,-0.892994367231364,"Separated","Male","1",0.206205606702462,15,3,0,"0","One year","0","0","DSL","1","0","0","1","1","0","1","1","0","Bank Transfer(automatic)",-0.567143764670577,1.16440803419694,-0.285641851048226,"5","4","5","3","4","4","4","3"
"4957",3.75220454853042,"Rural",0,25,-0.842177905070882,"Divorced","Male","0",0.39533409157779,13,0,0,"0","Two Year","0","0","Fiber Optic","1","1","1","1","0","1","0","1","1","Mailed Check",-1.06428141412878,1.04429791853823,-1.05446800836471,"3","4","4","2","5","2","3","1"
"4958",-0.645101973816017,"Rural",3,48,0.20855604969387,"Separated","Female","0",-0.356798491764171,9,2,0,"0","Two Year","0","0","None","1","0","1","1","1","0","0","0","0","Electronic Check",-0.873084499048291,-1.28331731453458,-0.963809858605477,"3","3","3","4","3","3","3","3"
"4959",-0.616347822602376,"Urban",2,89,-0.8723226749648,"Separated","Male","1",-0.405334133126607,10,1,0,"0","Two Year","1","0","DSL","0","1","0","1","1","0","1","1","0","Bank Transfer(automatic)",-0.90069287445604,1.92135162840081,-0.648270849655673,"3","4","2","2","6","3","4","4"
"4960",-0.603737568335188,"Suburban",1,30,0.179947099939358,"Never Married","Male","0",-0.0348150167111377,15,1,0,"0","Month-to-month","1","1","None","1","0","0","0","1","0","0","1","0","Electronic Check",-0.593563170387457,-1.05106809711623,-0.654536159796661,"4","4","4","2","4","3","4","4"
"4961",-0.531540398299972,"Urban",3,77,0.993709078130851,"Never Married","Female","1",0.115117484325268,15,0,0,"0","Month-to-month","0","0","None","0","1","0","0","1","0","1","1","1","Mailed Check",-0.89331173246291,1.1069692293958,-0.862620520812571,"4","3","4","4","2","2","4","3"
"4962",0.0296852037012283,"Suburban",0,46,-0.75080919546594,"Separated","Male","1",0.20408196448089,14,1,0,"0","Month-to-month","0","1","DSL","1","1","1","1","0","0","0","0","0","Electronic Check",-1.09914522748219,-0.527458877349981,-1.00637357347279,"4","4","4","4","3","4","6","5"
