"Age","Income","Outage_sec_perweek","Tenure","MonthlyCharge","Bandwidth_GB_Year"
0.76920098094744,-0.191906158090094,-0.636029554295827,-0.735816359919058,0.0584094798995708,-0.787081405431336
0.479330246493325,-0.270999250466686,1.30392702365212,-1.18067398344453,-1.0502227923995,-1.23093423770239
-1.64638847283685,-0.429402889402541,1.53946985980368,-0.809785855337249,0.811364074159216,-0.771995907488901
-0.148723011490591,-1.21188712614845,0.989738861241215,-1.01902886465009,1.10665020254679,-0.976298750879948
1.63881318430979,0.0470138030258366,1.0213582810276,-1.04421577319155,0.811552695872866,-0.849303251992946
1.05907171540156,-0.565650450194036,-2.20836081437454,-1.21379703776994,-0.99202018609124,-1.32606431013563
-0.341970167793335,2.5486380088349,0.118242464176633,-0.950703647358545,1.10628925976141,-0.926668610178696
1.63881318430979,-0.673152992885336,0.952316387472778,-0.958223540299379,0.170942125728437,-1.12164215346303
-0.486905535020393,-0.813130518677055,-0.716849933735586,-0.976230266928413,-0.818832851676663,-1.03531458567971
-0.197034800566277,0.063821134043943,0.835223728461486,-1.12336825372465,0.931853761908357,-0.834090650836183
1.30063066077998,-0.628997669559296,0.872757088611747,-0.678733713284617,-1.10993670108009,-0.741543423273377
-1.21158237115568,-0.81926382172136,-0.330956252470742,-1.20051389409917,-0.468396994346203,-1.10550945083907
0.962448137250184,-1.20891903299686,-0.22387125742861,-1.19506721033114,-1.28432329700738,-1.33791741667233
-0.825088058550194,-1.01719601603184,0.423280819990477,-1.14637005228811,-0.586420627839104,-1.2506009037599
0.479330246493325,-0.449597186647129,0.152398829971386,-0.945465524908743,-1.86611602804422,-1.17709481481217
-0.438593745944707,-0.998300968418239,-1.36721502807282,-1.13248399055813,-1.05141506792282,-1.10245747092314
-0.00378764426353387,-0.331092088080151,-0.294330144535394,-1.15076084474766,-1.22646067551632,-1.07050462281103
1.44556602800704,0.148583679355763,-0.0901510174533492,-1.22058290075849,1.57161669867293,-1.23507023907078
0.479330246493325,-1.31563193540972,-0.81671185706966,-1.10764552879567,0.873555680411706,-1.06693738244924
-1.16327058207999,-0.855235671453532,-1.14862974387598,-1.09030415626145,-0.760537098843143,-0.993984774327521
-0.680152691323136,-0.745588701993202,-0.337269383809176,-1.05422232968274,1.63024545033425,-0.997873270193668
0.382706668341953,1.77156470485381,1.82509637841179,-1.10614521090299,-0.236527349018279,-0.980067075319476
-0.921711636701565,0.693503523685625,0.615067217836159,-0.73225587975381,1.27728532216926,-0.706048155935141
-0.245346589641963,1.14213809765002,-0.202253789282623,-1.11188683025051,0.462139121657127,-1.17661418886879
-1.54976489468548,-0.126161076145785,0.701440988889197,-1.11236525440951,0.811685429671361,-1.06618894111274
-0.197034800566277,-0.613944051769774,-0.396802602113043,-0.926610825398717,-0.528143504310636,-0.815575737869202
0.76920098094744,0.639995323876899,0.381755550094602,-0.866375366959956,-1.34303122321518,-0.886911477678591
0.76920098094744,-0.30264626503345,0.275889297194504,-1.06834312216562,-1.28508709851451,-1.0049454810593
1.15569529355293,1.11440486726667,-1.0868730856069,-0.920599040673603,-0.819354472218115,-1.101940200268
0.479330246493325,2.5486380088349,0.505907975415267,-1.01214864799173,-1.57526413999161,-0.988834262950319
1.54218960615841,0.156792965856206,-0.633593750108457,-0.814946755264509,-0.527791876177782,-1.01284347797298
-1.01833521485294,0.109446619730876,0.0844893215885068,-0.825281791104772,0.520066945715873,-0.822929363391224
1.68712497338547,-0.684003800158718,-0.351072050191381,-1.06247046655923,0.348940478172656,-0.922069141146494
-1.21158237115568,2.18184599290208,1.52933215635038,-1.23976555017816,-1.5756180967876,-1.34487354334012
0.527642035569011,-1.1109840832384,-0.0393170038131353,-1.19884532791913,-1.05106809711623,-1.29158795404295
1.5905013952341,-0.876627922226031,-0.534056421455719,-1.22107838043056,-0.701489187818155,-1.21691921027216
-0.197034800566277,0.11858790860057,-1.64355128400023,-0.723651732677896,-0.527053689965102,-0.765408208815668
-0.390281956869021,0.113816040825824,-1.76020308563894,-1.05043116519452,-1.57526413999161,-1.02795948118107
-0.921711636701565,-0.835504442108731,0.382723285790509,-0.725719193651174,-0.00359350463926894,-0.607080702751808
-0.825088058550194,-0.583403863348616,-1.23291078648662,-0.977190027163292,-0.23649707639757,-1.09821138862003
0.962448137250184,-1.37280908789404,-0.330899801221814,-0.630399296885194,-0.237007053623365,-0.560329875564242
1.63881318430979,2.5486380088349,-2.62196466643751,-1.26361218280314,1.39758638820475,-1.31797956780426
0.0928359338878379,-0.89604705006405,1.31926294627753,-1.22039094114809,-0.236876648488002,-1.314067995281
1.20400708262861,1.1582504357138,-0.402666475595426,-1.25370292971573,-0.818674502583722,-1.38669593526963
-0.148723011490591,-0.883574722932123,-0.104030632264151,-1.25272736193216,-0.469514752649314,-1.12008974391234
1.15569529355293,-1.27475485121883,-0.60450388390498,-1.0752325661969,-1.51698934512627,-1.22084379472375
-1.06664700392862,-0.297447310986266,-0.220767782814933,-1.17768465497271,-0.5850001433289,-1.23231918920979
-0.293658378717649,-0.899090626412142,-0.774654332541037,-1.06371740986766,0.578565292241832,-0.935353535226163
1.63881318430979,-0.125001450873093,1.50421471077087,-1.22159167195773,0.287703623804075,-1.15270226520238
1.54218960615841,-0.267823089643909,0.759377443294819,-1.03047496695084,0.229205277278116,-1.15099502112232
-0.197034800566277,-0.893295237781195,0.822451633391554,-1.17639505397308,0.228725572673031,-1.26897299151514
-0.100411222414906,-0.710081484579398,-2.50762434183079,-0.64077101531452,0.578970479626709,-0.653446793756491
-0.87339984762588,-1.06267796631402,-0.573953341635495,-0.987122273048801,-0.644204074783698,-1.15492130589366
-0.87339984762588,0.445478646431995,-0.162377702301856,-1.05082850948657,1.86323285396528,-0.998044481872304
-1.25989416023137,0.385132373008511,0.552278644177451,-0.445568210239927,0.873299527467243,-0.282538321109258
-0.486905535020393,0.0546329126168388,-0.456204436855417,-1.05755065065803,1.45621281120294,-0.97098371387839
1.63881318430979,-0.580241391188416,-1.8266959364892,-1.24037697708535,-0.469514752649314,-1.16335628050565
0.817512770023126,1.73389233212479,-0.936936216319093,-1.06004926441266,0.578618851493856,-0.839084281781613
1.20400708262861,-1.09476888465296,-0.709879884589688,-1.08716261395357,-1.10885154406082,-1.27018032900421
-1.01833521485294,0.81969343742398,-0.122234479946697,-0.990886625211616,0.228639412137166,-0.806593769610712
0.0928359338878379,1.88975965743723,0.0632125770521195,-1.13607740941933,-1.57558549550376,-1.20251886902532
0.527642035569011,1.16516946799009,0.730698192723425,-1.04117240408079,-0.585682441626424,-1.17940482199238
0.18945951203921,-0.232550535017158,-0.565492374683091,-1.05619653368217,-0.702609274784398,-0.919006983198999
-1.45314131653411,-0.641927589125979,1.20956271272108,-0.885123573510392,0.229889904238772,-0.947575060376537
-0.438593745944707,1.57839460070195,-1.40290565816879,-0.641945614506582,-1.34303122321518,-0.6409717938865
-0.921711636701565,-0.542045329339616,-2.56631683974884,-1.12434593926593,-1.05173409477183,-1.05054153089626
-1.59807668376117,-0.00610524766102502,-0.938760801329083,-1.14013847456544,0.815353074103445,-1.10305232822514
1.15569529355293,-0.750208038956363,-0.37860379472058,-0.724999156026677,1.63049927461558,-0.696358037013011
1.05907171540156,1.1618951399014,0.0693684513399686,-1.2036934804118,1.39715092819917,-1.18255303711417
-1.40482952745842,-1.47595120489723,0.533394357333721,-0.940784183653555,-0.0624108780142402,-0.967250082697721
-0.390281956869021,-0.583820389795637,0.241423793608002,-0.543061834036162,-0.352587919491341,-0.667114652337102
0.044524144812152,2.5486380088349,-0.969092258989635,-1.07144760371343,-0.236441188482414,-1.11970686944619
-1.35651773838274,0.25132843403954,-0.326383701307584,-1.20912976447674,-0.178056946449899,-0.976632115963012
-1.45314131653411,-0.0374041790936591,-1.33125255833171,-0.504050467824085,1.1069692293958,-0.360037496019866
-0.341970167793335,-1.03526544173965,-0.82523565963843,-0.529408347484262,-0.177898597356958,-0.379497436152266
1.54218960615841,-0.000000495255812130106,0.633057693238531,-0.851516649363272,2.67837905447742,-0.689585035656459
-0.87339984762588,0.301435978959207,0.459140803833232,-1.0970792413759,1.33852217653784,-0.960081719589853
-0.921711636701565,-0.213864728388684,0.00370355214064982,-0.93899948115288,1.74742610777355,-0.596265376859433
1.39725423893136,-1.01114171612584,0.57895857968265,-1.07367189220922,0.520066945715873,-1.1508627076271
1.05907171540156,1.1377385614974,-0.213449617633979,-0.863553454799246,1.92103027288867,-0.663047397527024
0.76920098094744,1.88810332926528,1.12622319629791,-1.14299245562875,0.05545440638572,-1.03880616622845
0.817512770023126,0.405662238038587,-0.679370672698882,-0.874325278169075,-0.64354739178062,-0.780986967426703
0.479330246493325,0.170848484591458,-0.411942289444557,-1.1120929334571,-0.586420627839104,-1.25712421922194
0.720889191871754,-0.871556468293146,2.2730639202016,-1.01585771155124,-0.00394280410899092,-1.09178644478036
0.479330246493325,0.866887252737725,-1.2317024609441,-1.13118758248012,0.582258551968362,-1.10634448740082
0.0928359338878379,0.821432288676051,0.920932181223589,-0.921721074093708,-0.352587919491341,-1.05755294493173
-0.390281956869021,-1.00844739622581,-0.568941277177113,-1.13017688260868,-0.64354739178062,-1.01868399646676
-1.11495879300431,0.767356204922654,0.608615646530116,-1.19528378887502,-0.352587919491341,-1.32893285324917
-0.87339984762588,-0.369973365267149,0.705980610157147,-0.357318598887594,1.45621281120294,-0.144568981336074
-1.01833521485294,-0.176799741173485,0.726773486845582,-0.458672592468943,0.349704279679783,-0.44072034383038
-0.680152691323136,0.939676520444754,-1.17634831515759,-1.1038375735141,0.699951515296592,-1.05313683056197
0.720889191871754,-0.493801789158449,0.40067007867883,-1.01433462776308,0.0547138915099087,-0.895079342523064
1.15569529355293,-1.03973772335626,0.621260054251282,-0.770996097343636,1.57161669867293,-0.786952096107386
1.63881318430979,0.871762372138775,-0.679911999853779,-0.639444391371908,-0.00429443224184446,-0.580475790405424
-0.970023425777251,-0.641031959488722,-0.779623050504707,-1.18542831170683,2.73700780613874,-1.03500847275438
0.334394879266267,-0.0267457953056606,0.210019426198483,-0.642629347713036,1.16527662554498,-0.591138868192868
-1.11495879300431,-0.99734980192138,0.285153350366775,-0.948364924311711,0.170942125728437,-1.01226218936628
-0.87339984762588,-1.3777909788632,0.893697813809278,-1.21158776266369,0.815353074103445,-1.18231082645806
-1.5014531056098,-0.687888251493754,-0.0821651818460879,-1.06280643369453,2.44539165084638,-0.949977517415299
0.817512770023126,-1.10171959640551,-1.01750861348678,-0.968476248308312,0.171263481240582,-1.08340455069426
-1.64638847283685,1.78629292357862,-0.0645197983047211,-0.870037953300947,-0.527023417344394,-0.770583336550676
-0.583529113171764,-1.28270874638603,0.388301206815525,-1.22307652265564,0.521024026262912,-1.23136630104567
0.575953824644697,0.974252126593953,-1.41580308845212,-0.730983712438261,-0.29395916783002,-0.849029741075491
1.20400708262861,-1.20908447026173,1.382179207285,-0.963040342414386,-0.760537098843143,-0.95540735357072
0.18945951203921,-1.19886451478088,-2.27446489084974,-0.841436500791345,-1.34226509304492,-0.979677818465165
1.01075992632587,-0.987800590906857,-0.844542322791103,-0.861268923659759,-0.585577651785508,-1.08241309409627
-1.54976489468548,-1.31275731626831,0.934208305301806,-1.24681681358944,0.229046928185176,-1.26928143730645
1.05907171540156,-1.20343027040767,-0.423392148416089,-0.905112559181612,1.68876708349152,-0.819377063347432
-0.63184090224745,-1.00471078244662,1.39022351025722,-0.62182805068813,0.229726897819568,-0.659282411309792
-1.30820594930705,-0.352943886810631,-0.114033591962568,-1.07066097017208,-0.00394280410899092,-1.06902249604154
1.15569529355293,-0.397910361170588,0.765086411861989,-1.16972018417927,1.39715092819917,-1.17340172305797
0.382706668341953,-0.528817388033376,1.65868280084316,-1.14692626622619,-1.40046769935318,-1.30063126413815
0.237771301114895,-0.354004953712761,-0.515141220832814,-0.980602150836897,-1.05122411754604,-1.14184296075951
0.044524144812152,1.33009947013857,1.25439777310469,-1.18526282406792,-0.760858454355288,-1.17671483693455
0.334394879266267,0.557532082773564,-1.36505744789802,-1.14792191489099,0.753056678010039,-1.19436858560697
-0.390281956869021,-0.236475661235284,0.742435348229679,-1.25604743877919,-0.817554415617479,-1.39561838263561
-1.45314131653411,2.5486380088349,-0.250375790838926,-1.16633634769806,-1.4011499976507,-1.37570498309983
-0.390281956869021,-0.0797725452962809,-0.0849501101265298,-1.19516266069691,-0.818236713915004,-1.34460981046245
1.54218960615841,-0.61916999203747,-1.42045426814057,-0.921024104901509,0.985669166876905,-1.02277567681372
0.18945951203921,-0.620262347311207,-0.529894821943982,-1.12668938945053,-0.527053689965102,-1.177016520572
-0.100411222414906,-1.13070905490888,-1.06635776089236,-0.572224114170306,-0.00378212635291862,-0.657629925378212
0.624265613720382,-1.12568766237057,-0.756084559798477,-1.125245040869,-1.34252124598938,-1.32280235420686
-1.25989416023137,-0.953396679696852,0.206205606702462,-0.567143764670577,1.16440803419694,-0.285641851048226
-1.35651773838274,-0.897350601846135,0.39533409157779,-1.06428141412878,1.04429791853823,-1.05446800836471
-0.245346589641963,0.261516318939495,-0.356798491764171,-0.873084499048291,-1.28331731453458,-0.963809858605477
1.73543676246116,-0.930597625515964,-0.405334133126607,-0.90069287445604,1.92135162840081,-0.648270849655673
-1.11495879300431,0.229963169487553,-0.0348150167111377,-0.593563170387457,-1.05106809711623,-0.654536159796661
1.15569529355293,1.12747089124985,0.115117484325268,-0.89331173246291,1.1069692293958,-0.862620520812571
-0.341970167793335,-0.796578970096838,0.20408196448089,-1.09914522748219,-0.527458877349981,-1.00637357347279
0.575953824644697,-0.717378715047491,0.294914712160553,-0.837088290388793,0.93141830190277,-0.586674993220053
-1.06664700392862,1.33493587017975,1.1227588369143,-1.00633230205041,0.287324051713644,-0.813813797600266
-0.486905535020393,-0.0602251351346726,0.321194784652513,-1.06719140232035,-0.236848704530424,-0.92989198618773
-0.63184090224745,-0.541233004991764,0.442067661225938,-1.00088399214699,2.27127517984234,-0.609527378537479
-1.21158237115568,1.23193415974415,1.15420688683787,-0.574069210583078,0.287268163798488,-0.371605097971543
-0.583529113171764,-0.81956653671666,0.0134346721939312,-1.21502817352968,0.288034293968745,-1.23741630998853
-0.486905535020393,0.636155067366758,-0.261581699770448,-1.0964267829129,-0.00388691619383548,-1.08693788579154
-0.825088058550194,-1.17011832336675,-0.822735339738,-1.20186842706315,-1.22537318983392,-1.21110850070779
1.5905013952341,-0.851569456510456,-0.781457716094863,-1.21687122781894,0.05545440638572,-1.17982285166878
1.10738350447724,-0.0157424572206929,-0.948800051116096,-0.747943926400137,1.39717887215674,-0.557313761746622
-1.35651773838274,1.19173603321713,-0.601631254577097,-0.972789137537477,-0.702229702693966,-0.775430231690801
-1.45314131653411,0.104952045149499,-0.484265075823977,-0.853937700241437,0.461438194054551,-0.822545444031754
0.672577402796068,-0.914075800888773,0.0845330041025582,-0.869151520427092,-0.759691794126415,-0.83745920222036
-1.35651773838274,0.628634907250964,1.272993083317,-0.931281426596901,-1.05064893775256,-1.00535168848665
-1.40482952745842,-1.43129409431154,1.14247981191178,-0.967959175070931,1.57161669867293,-0.902721131905125
1.30063066077998,0.472474644559346,0.499456404109224,-1.05498476027872,2.67837905447742,-0.960897420957572
0.141147722963524,-0.137050211674387,0.403502721705389,-1.00297402993024,2.15409452240304,-0.901382089259808
